Date,Open,High,Low,Close,Adj Close,Volume
2005-08-02,33.33333206176758,35.08333206176758,33.33333206176758,34.75,28.214231491088867,307476
2005-08-03,34.983333587646484,35.87666702270508,34.166664123535156,34.95000076293945,28.37661361694336,500880
2005-08-04,35.0,35.916664123535156,34.676666259765625,35.563331604003906,28.87459945678711,223728
2005-08-05,37.0,37.0,35.0,36.133331298828125,29.33740234375,298356
2005-08-08,33.79666519165039,38.33333206176758,33.59333419799805,37.3033332824707,30.287351608276367,651600
2005-08-09,38.25,38.75,36.66999816894531,38.543331146240234,31.294109344482422,351396
2005-08-10,39.83333206176758,40.0,36.7599983215332,39.61333465576172,32.16286849975586,294552
2005-08-11,43.416664123535156,43.416664123535156,38.83333206176758,40.09333419799805,32.552589416503906,291324
2005-08-12,40.0,42.666664123535156,40.0,41.86666488647461,33.99240493774414,457848
2005-08-16,40.59333419799805,42.483333587646484,40.0,40.24333190917969,32.67438507080078,177600
2005-08-17,41.666664123535156,41.666664123535156,39.166664123535156,39.33000183105469,31.93282127380371,103908
2005-08-18,40.83333206176758,40.83333206176758,38.666664123535156,38.76333236694336,31.472740173339844,148692
2005-08-19,39.666664123535156,40.0,38.35333251953125,38.64666748046875,31.378028869628906,90468
2005-08-22,40.0,40.0,37.916664123535156,38.14666748046875,30.972055435180664,72684
2005-08-23,35.0,39.15999984741211,35.0,38.416664123535156,31.191268920898438,127668
2005-08-24,39.58333206176758,39.58333206176758,38.33333206176758,39.07666778564453,31.72713851928711,262488
2005-08-25,39.416664123535156,39.83333206176758,38.33333206176758,39.48666763305664,32.06004333496094,116520
2005-08-26,40.166664123535156,40.426666259765625,39.12666702270508,39.28333282470703,31.894939422607422,49812
2005-08-29,38.75,39.33333206176758,38.75,39.02000045776367,31.681121826171875,194832
2005-08-30,38.33333206176758,38.916664123535156,37.93333435058594,38.746665954589844,31.459197998046875,82188
2005-08-31,37.599998474121094,38.709999084472656,37.58333206176758,38.43666458129883,31.207502365112305,22788
2005-09-01,38.33333206176758,38.75,37.59666442871094,37.96666717529297,30.82591438293457,55536
2005-09-02,38.73666763305664,38.73666763305664,37.58333206176758,37.70333480834961,30.612110137939453,25932
2005-09-05,37.916664123535156,38.53333282470703,36.33333206176758,37.87666702270508,30.752824783325195,33060
2005-09-06,38.65999984741211,38.65999984741211,37.75,37.78666687011719,30.679758071899414,18744
2005-09-08,37.916664123535156,38.0,37.33333206176758,37.46666717529297,30.419958114624023,51720
2005-09-09,37.5,37.90999984741211,36.416664123535156,36.54666519165039,29.67298126220703,199212
2005-09-12,36.0,37.58333206176758,35.84333419799805,37.43666458129883,30.39558982849121,67500
2005-09-13,37.43666458129883,37.5,36.87666702270508,37.20000076293945,30.20343589782715,50616
2005-09-14,37.08333206176758,37.666664123535156,36.666664123535156,37.393333435058594,30.36040496826172,38376
2005-09-15,35.5,37.709999084472656,35.416664123535156,37.53333282470703,30.47406578063965,89748
2005-09-16,37.5,37.5,37.0,37.14666748046875,30.160140991210938,435912
2005-09-19,35.1966667175293,37.709999084472656,35.1966667175293,37.53666687011719,30.476778030395508,206148
2005-09-20,37.5,39.459999084472656,37.25,38.78666687011719,31.491674423217773,246300
2005-09-21,38.75,39.166664123535156,36.27000045776367,37.61666488647461,30.5417423248291,229488
2005-09-22,37.666664123535156,37.75,36.10333251953125,36.27666473388672,29.45376205444336,108264
2005-09-23,36.666664123535156,37.416664123535156,36.25,37.119998931884766,30.138484954833984,62952
2005-09-26,37.166664123535156,37.5,36.666664123535156,36.97666549682617,30.0220947265625,83268
2005-09-27,36.916664123535156,38.666664123535156,36.666664123535156,38.470001220703125,31.23456573486328,175416
2005-09-28,38.916664123535156,38.916664123535156,37.5,38.27666473388672,31.07761001586914,101880
2005-09-29,38.75,38.83333206176758,37.41999816894531,37.86000061035156,30.73931884765625,130368
2005-09-30,37.916664123535156,38.33333206176758,37.01333236694336,37.793331146240234,30.6851863861084,137160
2005-10-03,37.916664123535156,38.416664123535156,37.34333419799805,37.93333435058594,30.798837661743164,121908
2005-10-04,38.33333206176758,38.75,37.5,38.29999923706055,31.0965576171875,158592
2005-10-05,38.25,39.166664123535156,37.83333206176758,38.34333419799805,31.13172721862793,169668
2005-10-06,36.666664123535156,38.73666763305664,36.666664123535156,38.27000045776367,31.07219123840332,59076
2005-10-07,38.25,38.83333206176758,37.58333206176758,38.619998931884766,31.356361389160156,94692
2005-10-10,38.33333206176758,39.03666687011719,38.33333206176758,38.483333587646484,31.24540138244629,108816
2005-10-11,38.5,38.58333206176758,37.72666549682617,38.11666488647461,30.94769287109375,175464
2005-10-13,38.0,39.06666564941406,37.83333206176758,37.9466667175293,30.809667587280273,301092
2005-10-14,38.32666778564453,38.33333206176758,37.08333206176758,37.53666687011719,30.476778030395508,60120
2005-10-17,37.166664123535156,38.32666778564453,34.893333435058594,37.643333435058594,30.563383102416992,119484
2005-10-18,38.25,38.25,36.79666519165039,37.063331604003906,30.09246826171875,211380
2005-10-19,36.666664123535156,37.5,36.266666412353516,36.746665954589844,29.835363388061523,72372
2005-10-20,36.5,37.33333206176758,35.27000045776367,36.11000061035156,29.318445205688477,91500
2005-10-21,36.666664123535156,37.900001525878906,36.25,37.619998931884766,30.544437408447266,312972
2005-10-24,38.166664123535156,38.916664123535156,37.916664123535156,38.400001525878906,31.177743911743164,144468
2005-10-25,37.666664123535156,38.5,37.666664123535156,38.36000061035156,31.145267486572266,104928
2005-10-26,38.336666107177734,38.5,37.08333206176758,38.36000061035156,31.145267486572266,529032
2005-10-27,37.08333206176758,38.49333190917969,36.83333206176758,37.52666473388672,30.668533325195312,47052
2005-10-28,37.82666778564453,38.416664123535156,37.043331146240234,38.20333480834961,31.221532821655273,138456
2005-10-31,38.416664123535156,38.65999984741211,37.503334045410156,37.6966667175293,30.807462692260742,53124
2005-11-02,38.166664123535156,38.166664123535156,37.18333435058594,37.78333282470703,30.878297805786133,676944
2005-11-04,37.78333282470703,37.78333282470703,37.78333282470703,37.78333282470703,30.878297805786133,0
2005-11-07,37.61666488647461,38.1533317565918,37.543331146240234,37.68000030517578,30.79384994506836,36528
2005-11-08,38.33000183105469,38.33000183105469,37.209999084472656,37.926666259765625,30.995445251464844,190848
2005-11-09,38.33333206176758,39.10333251953125,38.166664123535156,38.33333206176758,31.327777862548828,414348
2005-11-10,37.916664123535156,38.916664123535156,37.5,38.48666763305664,31.453105926513672,63372
2005-11-11,38.75,39.58333206176758,38.33333206176758,39.26333236694336,32.08781051635742,149088
2005-11-14,39.58333206176758,40.666664123535156,39.166664123535156,40.34666442871094,32.973167419433594,361680
2005-11-16,40.459999084472656,41.25,40.086666107177734,40.21333312988281,32.86421203613281,112692
2005-11-17,40.209999084472656,40.209999084472656,39.766666412353516,39.93000030517578,32.63265609741211,44856
2005-11-18,40.40999984741211,40.40999984741211,39.529998779296875,39.59666442871094,32.360225677490234,100284
2005-11-21,39.58333206176758,39.983333587646484,39.416664123535156,39.766666412353516,32.499168395996094,31824
2005-11-22,39.58333206176758,40.336666107177734,39.58333206176758,39.9033317565918,32.6108512878418,229488
2005-11-23,40.166664123535156,40.74333190917969,40.0,40.426666259765625,33.03855514526367,178776
2005-11-24,40.62666702270508,40.62666702270508,40.0,40.4033317565918,33.019493103027344,39516
2005-11-25,40.416664123535156,40.996665954589844,40.416664123535156,40.72666549682617,33.28373336791992,193164
2005-11-28,40.04666519165039,41.25,40.043331146240234,41.0,33.50710678100586,162468
2005-11-29,40.416664123535156,41.746665954589844,40.416664123535156,41.57666778564453,33.978389739990234,141012
2005-11-30,41.58333206176758,41.58333206176758,40.416664123535156,41.03333282470703,33.53434753417969,104328
2005-12-01,41.0,41.25,40.0,40.56999969482422,33.155704498291016,114072
2005-12-02,40.83333206176758,42.459999084472656,40.586666107177734,42.21666717529297,34.50143051147461,189096
2005-12-05,42.916664123535156,44.959999084472656,42.916664123535156,43.53666687011719,35.580196380615234,271452
2005-12-06,45.83333206176758,45.83333206176758,43.753334045410156,44.503334045410156,36.37020492553711,476256
2005-12-07,45.83333206176758,45.83333206176758,44.16999816894531,44.43666458129883,36.31572341918945,232188
2005-12-08,45.20000076293945,45.25,43.53666687011719,44.15999984741211,36.089603424072266,237096
2005-12-09,44.33333206176758,44.65999984741211,43.59333419799805,43.84666442871094,35.83354187011719,81588
2005-12-12,49.166664123535156,49.166664123535156,41.75,43.91999816894531,35.89345932006836,61392
2005-12-13,42.93000030517578,44.82666778564453,41.666664123535156,44.130001068115234,36.065086364746094,148896
2005-12-14,44.996665954589844,44.996665954589844,44.21333312988281,44.46666717529297,36.34022903442383,125496
2005-12-15,44.416664123535156,44.996665954589844,44.166664123535156,44.483333587646484,36.353843688964844,223596
2005-12-16,43.84333419799805,44.81666564941406,43.83333206176758,44.18666458129883,36.11138916015625,268404
2005-12-19,44.209999084472656,44.913333892822266,41.666664123535156,44.51333236694336,36.37836837768555,169488
2005-12-20,43.69333267211914,44.58000183105469,43.5,43.676666259765625,35.69459915161133,59748
2005-12-21,44.496665954589844,44.496665954589844,43.253334045410156,43.45333480834961,35.51209259033203,73224
2005-12-22,43.75,43.996665954589844,42.916664123535156,43.06999969482422,35.19880294799805,25032
2005-12-23,43.003334045410156,43.416664123535156,42.119998931884766,42.5,34.73297882080078,50340
2005-12-26,42.166664123535156,42.5,41.666664123535156,42.266666412353516,34.542293548583984,58620
2005-12-27,42.58333206176758,47.900001525878906,42.40999984741211,43.62666702270508,35.65372848510742,76440
2005-12-28,43.666664123535156,44.163333892822266,42.5,42.59333419799805,34.80924606323242,66576
2005-12-29,43.0,44.666664123535156,42.586666107177734,44.06666564941406,36.01332473754883,64212
2005-12-30,42.916664123535156,44.650001525878906,40.96666717529297,43.883331298828125,35.863494873046875,58776
2006-01-02,43.84666442871094,44.58333206176758,43.83333206176758,44.130001068115234,36.065086364746094,56664
2006-01-03,44.0,44.33000183105469,43.33333206176758,43.75,35.754520416259766,37872
2006-01-04,44.666664123535156,45.166664123535156,43.33333206176758,43.913333892822266,35.88801956176758,70260
2006-01-05,43.75,44.166664123535156,43.62666702270508,44.166664123535156,36.09504699707031,284700
2006-01-06,43.75,44.33333206176758,43.666664123535156,44.16999816894531,36.097774505615234,50892
2006-01-09,44.08333206176758,46.0,44.08333206176758,45.69333267211914,37.342708587646484,113652
2006-01-10,46.58333206176758,47.416664123535156,45.676666259765625,46.19333267211914,37.751338958740234,160968
2006-01-12,46.25,46.58333206176758,45.166664123535156,46.279998779296875,37.82217025756836,55620
2006-01-13,46.25,46.913333892822266,45.3033332824707,45.496665954589844,37.18198776245117,44088
2006-01-16,45.143333435058594,45.83333206176758,44.416664123535156,45.209999084472656,36.94770050048828,112668
2006-01-17,45.166664123535156,45.630001068115234,44.58333206176758,44.77000045776367,36.588111877441406,623040
2006-01-18,48.75,48.75,43.69333267211914,46.07666778564453,37.65598678588867,94596
2006-01-19,46.07666778564453,47.31666564941406,45.666664123535156,45.666664123535156,37.32093048095703,45096
2006-01-20,45.75,46.33333206176758,45.5,45.9033317565918,37.514347076416016,38700
2006-01-23,47.0,48.293331146240234,46.676666259765625,47.12666702270508,38.51411819458008,142680
2006-01-24,48.25,49.0,46.666664123535156,46.813331604003906,38.258033752441406,93180
2006-01-25,46.813331604003906,49.58333206176758,46.813331604003906,47.13666534423828,38.729103088378906,73884
2006-01-27,48.25,48.25,45.83333206176758,46.133331298828125,37.90471649169922,83112
2006-01-30,46.58333206176758,47.07666778564453,44.87666702270508,45.130001068115234,37.08037185668945,35064
2006-01-31,45.12666702270508,46.85333251953125,45.08333206176758,46.46333312988281,38.175872802734375,76224
2006-02-01,45.82666778564453,46.81666564941406,45.5,45.93666458129883,37.74314498901367,101544
2006-02-02,45.516666412353516,46.57666778564453,45.516666412353516,46.233333587646484,37.986900329589844,70356
2006-02-03,45.676666259765625,45.87666702270508,44.676666259765625,45.59333419799805,37.46104431152344,49980
2006-02-06,45.746665954589844,45.83333206176758,45.0,45.59666442871094,37.463783264160156,69180
2006-02-07,46.666664123535156,47.916664123535156,46.666664123535156,47.86666488647461,39.32889938354492,225156
2006-02-08,47.86666488647461,47.86666488647461,46.75,46.90999984741211,38.54286575317383,40692
2006-02-10,47.83333206176758,48.74333190917969,46.83333206176758,47.176666259765625,38.76197052001953,78384
2006-02-13,47.176666259765625,48.33333206176758,46.666664123535156,48.15999984741211,39.56991958618164,113952
2006-02-14,48.33333206176758,48.33333206176758,46.75,47.543331146240234,39.063232421875,45972
2006-02-15,47.90999984741211,50.416664123535156,47.08333206176758,49.44333267211914,40.62434387207031,215520
2006-02-16,49.33333206176758,50.85333251953125,49.166664123535156,50.33000183105469,41.35284423828125,307056
2006-02-17,51.246665954589844,52.33333206176758,50.916664123535156,51.503334045410156,42.31691360473633,206700
2006-02-20,50.416664123535156,50.416664123535156,47.916664123535156,49.79999923706055,40.917396545410156,345888
2006-02-21,49.916664123535156,50.75,49.176666259765625,49.47999954223633,40.65447235107422,57864
2006-02-22,49.5,49.916664123535156,48.75,48.959999084472656,40.22721481323242,39012
2006-02-23,48.336666107177734,50.0099983215332,48.336666107177734,48.709999084472656,40.02181625366211,66432
2006-02-24,50.416664123535156,51.47666549682617,49.416664123535156,50.869998931884766,41.79654312133789,185640
2006-02-27,50.83333206176758,51.35333251953125,49.93333435058594,50.310001373291016,41.336421966552734,105120
2006-02-28,50.83333206176758,54.08333206176758,50.416664123535156,52.32666778564453,42.99337387084961,321540
2006-03-01,52.5,53.746665954589844,52.5,53.28333282470703,43.77940368652344,150648
2006-03-02,54.666664123535156,54.666664123535156,52.5,53.0099983215332,43.55482482910156,66288
2006-03-03,53.959999084472656,53.959999084472656,52.08333206176758,52.380001068115234,43.037208557128906,63912
2006-03-06,53.83333206176758,54.166664123535156,52.916664123535156,53.883331298828125,44.27239227294922,119652
2006-03-07,53.33333206176758,54.916664123535156,53.33333206176758,54.400001525878906,44.69690704345703,145236
2006-03-08,54.916664123535156,63.08333206176758,54.83333206176758,56.483333587646484,46.40865707397461,424020
2006-03-09,60.293331146240234,60.293331146240234,53.75,54.12666702270508,44.47233963012695,727548
2006-03-10,54.166664123535156,56.166664123535156,53.33333206176758,53.619998931884766,44.0560302734375,370920
2006-03-13,54.58000183105469,54.58333206176758,51.93000030517578,52.22999954223633,42.91395568847656,110136
2006-03-14,53.33333206176758,53.746665954589844,52.08333206176758,52.76333236694336,43.35215759277344,300816
2006-03-16,53.82666778564453,54.166664123535156,52.529998779296875,53.029998779296875,43.571266174316406,159204
2006-03-17,54.08333206176758,54.08333206176758,52.5099983215332,53.04666519165039,43.5849609375,111828
2006-03-20,53.72999954223633,54.133331298828125,53.086666107177734,53.9033317565918,44.288818359375,115812
2006-03-21,53.666664123535156,54.0,53.33333206176758,53.459999084472656,43.92456817626953,383580
2006-03-22,53.18000030517578,54.166664123535156,53.18000030517578,53.926666259765625,44.308013916015625,123708
2006-03-23,54.166664123535156,55.83333206176758,53.75,55.18000030517578,45.337799072265625,112044
2006-03-24,53.22666549682617,55.37666702270508,53.22666549682617,54.380001068115234,44.68046569824219,64452
2006-03-27,55.82666778564453,55.82666778564453,54.166664123535156,54.63666534423828,44.891361236572266,1356924
2006-03-28,56.166664123535156,56.166664123535156,53.836666107177734,54.21666717529297,44.54627990722656,101580
2006-03-29,54.58333206176758,54.58333206176758,53.33333206176758,54.18000030517578,44.516151428222656,104544
2006-03-30,55.83333206176758,58.416664123535156,52.54666519165039,57.18333435058594,46.98379898071289,137040
2006-03-31,57.0,64.5,55.83333206176758,60.869998931884766,50.012882232666016,708048
2006-04-03,61.666664123535156,66.16666412353516,61.666664123535156,63.5099983215332,52.182010650634766,584796
2006-04-04,64.78333282470703,64.78333282470703,62.5099983215332,63.16999816894531,51.90263748168945,538848
2006-04-05,64.1433334350586,64.16666412353516,62.0,63.33000183105469,52.03410720825195,433956
2006-04-07,66.48666381835938,66.48666381835938,62.5,63.900001525878906,52.5024299621582,563520
2006-04-10,64.99333190917969,64.99333190917969,62.5,62.88666534423828,51.66983413696289,141708
2006-04-12,63.0,63.709999084472656,61.676666259765625,62.043331146240234,50.97692108154297,85548
2006-04-13,61.08333206176758,61.663333892822266,54.996665954589844,59.73666763305664,49.08169174194336,419688
2006-04-17,60.75,62.25,59.75,60.063331604003906,49.350101470947266,74520
2006-04-18,60.91999816894531,61.5,58.5,59.150001525878906,48.59966278076172,112560
2006-04-19,61.33333206176758,61.5,60.0,60.9033317565918,50.040260314941406,115476
2006-04-20,61.2599983215332,61.666664123535156,61.209999084472656,61.39666748046875,50.44560241699219,83616
2006-04-21,61.5,61.57666778564453,59.5,61.016666412353516,50.13337707519531,44796
2006-04-24,60.0,62.5,60.0,60.880001068115234,50.02109146118164,118644
2006-04-25,61.25,64.08333587646484,60.83333206176758,61.44333267211914,50.48395919799805,108384
2006-04-26,63.75,65.0433349609375,60.426666259765625,61.02000045776367,50.13612747192383,899472
2006-04-27,61.666664123535156,63.08333206176758,60.0,60.26333236694336,49.51443862915039,266352
2006-04-28,60.33333206176758,60.666664123535156,50.0,59.63666534423828,48.99953842163086,232308
2006-05-02,61.57666778564453,61.666664123535156,60.25,60.66999816894531,49.84856414794922,158448
2006-05-03,61.5,61.56999969482422,60.416664123535156,60.99333190917969,50.114227294921875,167412
2006-05-04,61.25,61.416664123535156,60.09333419799805,60.93333435058594,50.40928649902344,375264
2006-05-05,61.58333206176758,61.58333206176758,60.0,60.22666549682617,49.82466125488281,68724
2006-05-08,61.543331146240234,65.41666412353516,60.22666549682617,60.51333236694336,50.06181716918945,113820
2006-05-09,60.83333206176758,61.24333190917969,60.0,60.69333267211914,50.210731506347656,117636
2006-05-10,58.426666259765625,61.25,58.426666259765625,61.0,50.46443176269531,63708
2006-05-11,61.0,62.916664123535156,59.58333206176758,60.95000076293945,50.42305374145508,158892
2006-05-12,64.1500015258789,64.1500015258789,59.33333206176758,61.11333465576172,50.558197021484375,133392
2006-05-15,61.916664123535156,62.08333206176758,59.58333206176758,60.02000045776367,49.653682708740234,182244
2006-05-16,60.58333206176758,64.3933334350586,60.0,61.79666519165039,51.12350845336914,239304
2006-05-17,62.08333206176758,62.08333206176758,60.09333419799805,61.516666412353516,50.89186477661133,992388
2006-05-18,62.06999969482422,62.06999969482422,58.666664123535156,59.19333267211914,48.96979522705078,146160
2006-05-19,60.0,60.0,58.33333206176758,58.81666564941406,48.65818405151367,189276
2006-05-22,54.75,58.75,54.166664123535156,57.47999954223633,47.5523796081543,603852
2006-05-23,56.663333892822266,59.58333206176758,52.503334045410156,58.45333480834961,48.35762405395508,1014696
2006-05-24,57.916664123535156,60.0,57.916664123535156,58.77666473388672,48.6251106262207,633660
2006-05-25,58.75,58.75,56.25,57.016666412353516,47.16908264160156,205272
2006-05-26,60.75,60.75,56.666664123535156,56.96333312988281,47.12495803833008,470076
2006-05-29,58.33333206176758,59.58333206176758,57.83333206176758,58.279998779296875,48.214210510253906,715488
2006-05-30,59.0,59.08333206176758,57.916664123535156,58.369998931884766,48.28866958618164,313092
2006-05-31,57.916664123535156,58.709999084472656,56.666664123535156,58.09333419799805,48.05978775024414,560100
2006-06-01,56.666664123535156,58.74333190917969,56.666664123535156,57.51333236694336,47.5799674987793,717420
2006-06-02,57.08333206176758,57.08333206176758,52.66999816894531,55.41999816894531,45.848182678222656,253524
2006-06-05,56.666664123535156,59.08333206176758,56.666664123535156,58.0,47.98258590698242,314244
2006-06-06,56.22666549682617,56.22666549682617,47.233333587646484,51.5,42.60520935058594,158004
2006-06-07,51.5,51.5,48.7599983215332,49.413333892822266,40.87895965576172,406152
2006-06-08,44.27666473388672,55.83333206176758,41.666664123535156,47.310001373291016,39.13889694213867,187908
2006-06-09,41.753334045410156,49.916664123535156,41.753334045410156,48.220001220703125,39.891719818115234,224208
2006-06-12,53.25,53.25,48.33333206176758,51.516666412353516,42.61900329589844,65292
2006-06-13,46.666664123535156,50.666664123535156,46.666664123535156,49.29666519165039,40.78242874145508,65316
2006-06-14,49.916664123535156,51.6533317565918,45.416664123535156,47.34666442871094,39.169212341308594,218688
2006-06-15,47.35333251953125,51.25,47.35333251953125,51.02666473388672,42.21364212036133,52824
2006-06-16,51.666664123535156,53.32666778564453,51.666664123535156,52.18666458129883,43.17329025268555,84420
2006-06-19,52.83333206176758,53.74333190917969,52.58333206176758,53.58333206176758,44.3287239074707,29136
2006-06-20,52.916664123535156,52.916664123535156,51.25,51.66999816894531,42.74585723876953,24636
2006-06-21,52.32666778564453,52.75,51.75,52.086666107177734,43.09055709838867,20340
2006-06-22,52.883331298828125,54.176666259765625,52.25,53.253334045410156,44.055721282958984,67632
2006-06-23,52.2599983215332,59.25,51.83333206176758,55.643333435058594,46.03293991088867,61488
2006-06-26,60.0,60.0,50.0,52.87666702270508,43.74411392211914,77136
2006-06-27,50.77666473388672,55.313331604003906,50.58333206176758,53.99333190917969,44.66792297363281,1284192
2006-06-28,52.5,54.996665954589844,51.33333206176758,54.06666564941406,44.72858428955078,29940
2006-06-29,55.416664123535156,55.416664123535156,52.836666107177734,54.33333206176758,44.94918441772461,42108
2006-06-30,55.83000183105469,56.666664123535156,52.58333206176758,53.869998931884766,44.56589126586914,62388
2006-07-03,55.0,55.0,53.0099983215332,53.336666107177734,44.12466812133789,25728
2006-07-04,54.166664123535156,54.166664123535156,52.916664123535156,53.599998474121094,44.34251403808594,27180
2006-07-05,56.166664123535156,57.916664123535156,55.0,55.79666519165039,46.15979766845703,848172
2006-07-06,55.810001373291016,56.25,54.166664123535156,55.220001220703125,45.68273162841797,67368
2006-07-07,56.246665954589844,56.496665954589844,51.543331146240234,52.643333435058594,43.55107498168945,233988
2006-07-10,53.33333206176758,56.0,52.666664123535156,54.97999954223633,45.484169006347656,84492
2006-07-11,55.496665954589844,55.496665954589844,53.36000061035156,54.19333267211914,44.83338165283203,41688
2006-07-12,50.39666748046875,58.426666259765625,50.39666748046875,54.983333587646484,45.486934661865234,97176
2006-07-13,52.959999084472656,56.416664123535156,52.959999084472656,56.11333465576172,46.42176055908203,42648
2006-07-14,54.2599983215332,57.08333206176758,54.2599983215332,56.83333206176758,47.01739501953125,65340
2006-07-17,56.666664123535156,60.416664123535156,54.83333206176758,55.78333282470703,46.14875411987305,179124
2006-07-18,55.83000183105469,56.496665954589844,54.926666259765625,56.08000183105469,46.394195556640625,559980
2006-07-19,56.64666748046875,56.64666748046875,54.18000030517578,55.28666687011719,45.737884521484375,32388
2006-07-20,54.29666519165039,56.5,53.916664123535156,54.496665954589844,45.084320068359375,113100
2006-07-21,53.75,54.07666778564453,52.916664123535156,53.03666687011719,43.876495361328125,36936
2006-07-24,51.293331146240234,52.08000183105469,50.09333419799805,50.733333587646484,41.970977783203125,65808
2006-07-25,52.83333206176758,52.916664123535156,50.58333206176758,52.02666473388672,43.04092788696289,50052
2006-07-26,51.25,53.33333206176758,51.25,52.53666687011719,43.46284484863281,82596
2006-07-27,53.75,54.58333206176758,52.5,52.983333587646484,44.04192352294922,120516
2006-07-28,52.666664123535156,54.166664123535156,52.33333206176758,52.54999923706055,43.681739807128906,18816
2006-07-31,52.83333206176758,53.163333892822266,51.0,51.33333206176758,42.6703987121582,46500
2006-08-01,51.5533332824707,52.07666778564453,50.84333419799805,51.1533317565918,42.52075958251953,35988
2006-08-02,54.143333435058594,54.143333435058594,51.0,51.84333419799805,43.094337463378906,75612
2006-08-03,52.90999984741211,52.90999984741211,50.62666702270508,52.099998474121094,43.30766296386719,198948
2006-08-04,53.666664123535156,53.666664123535156,50.5,51.709999084472656,42.983482360839844,119880
2006-08-07,53.666664123535156,53.666664123535156,51.33333206176758,52.21666717529297,43.40465545654297,37092
2006-08-08,52.83333206176758,53.33333206176758,52.086666107177734,52.46333312988281,43.60968780517578,562992
2006-08-09,52.916664123535156,54.08333206176758,52.5,53.6533317565918,44.598876953125,300048
2006-08-10,51.69333267211914,54.426666259765625,51.68666458129883,53.813331604003906,44.73186111450195,251940
2006-08-11,54.916664123535156,56.5,54.166664123535156,55.40999984741211,46.05908203125,86988
2006-08-14,55.416664123535156,57.246665954589844,55.416664123535156,56.483333587646484,46.951290130615234,204588
2006-08-16,57.15999984741211,58.20000076293945,56.793331146240234,57.70000076293945,47.962623596191406,230328
2006-08-17,57.08333206176758,60.4033317565918,57.08333206176758,58.883331298828125,48.94624710083008,125736
2006-08-18,55.08333206176758,60.0,55.08333206176758,58.996665954589844,49.04046630859375,147624
2006-08-21,61.5,62.416664123535156,58.75,60.016666412353516,49.888328552246094,106536
2006-08-22,61.0,61.25,59.21666717529297,60.0,49.87450408935547,132600
2006-08-23,56.666664123535156,61.08333206176758,56.666664123535156,60.496665954589844,50.28733444213867,484344
2006-08-24,60.33333206176758,61.666664123535156,59.03333282470703,60.25,50.08229064941406,185121
2006-08-25,61.29999923706055,64.66666412353516,60.0,62.78333282470703,52.188106536865234,568359
2006-08-28,63.31666564941406,63.666664123535156,62.21666717529297,62.96666717529297,52.34050750732422,168750
2006-08-29,63.33333206176758,64.30000305175781,61.150001525878906,61.349998474121094,50.99665069580078,146820
2006-08-30,62.33333206176758,62.33333206176758,60.0,60.133331298828125,49.985313415527344,99906
2006-08-31,61.0,61.666664123535156,58.71666717529297,59.016666412353516,49.05707931518555,110037
2006-09-01,59.5,61.33333206176758,57.95000076293945,58.68333435058594,48.78002166748047,90624
2006-09-04,59.650001525878906,60.0,58.849998474121094,59.599998474121094,49.5419921875,83841
2006-09-05,60.29999923706055,61.33333206176758,58.666664123535156,59.25,49.25104904174805,153294
2006-09-06,59.983333587646484,59.983333587646484,59.0,59.20000076293945,49.20949935913086,57702
2006-09-07,59.633331298828125,59.650001525878906,57.70000076293945,58.016666412353516,48.225860595703125,76080
2006-09-08,58.666664123535156,58.666664123535156,56.0,56.56666564941406,47.02055740356445,170307
2006-09-11,56.70000076293945,57.133331298828125,54.0,54.349998474121094,45.17796325683594,92436
2006-09-12,53.400001525878906,56.33333206176758,52.53333282470703,53.71666717529297,44.651512145996094,223374
2006-09-13,56.266666412353516,56.266666412353516,53.0,53.54999923706055,44.51298522949219,153729
2006-09-14,53.666664123535156,54.983333587646484,52.666664123535156,52.93333435058594,44.00038528442383,117990
2006-09-15,53.599998474121094,58.666664123535156,52.29999923706055,55.266666412353516,45.93994140625,1223589
2006-09-18,55.33333206176758,55.56666564941406,53.666664123535156,53.83333206176758,44.74848556518555,524070
2006-09-19,54.61666488647461,54.61666488647461,53.0,53.650001525878906,44.59608459472656,242949
2006-09-20,53.633331298828125,53.96666717529297,52.383331298828125,53.33333206176758,44.33287048339844,1788606
2006-09-21,53.666664123535156,54.666664123535156,53.516666412353516,54.06666564941406,44.942447662353516,398250
2006-09-22,54.33333206176758,56.133331298828125,54.33333206176758,55.81666564941406,46.397125244140625,251934
2006-09-25,56.483333587646484,59.83333206176758,55.5,58.61666488647461,48.724586486816406,605781
2006-09-26,58.666664123535156,60.900001525878906,56.71666717529297,58.266666412353516,48.43367004394531,319479
2006-09-27,59.666664123535156,59.666664123535156,57.36666488647461,58.28333282470703,48.447509765625,106899
2006-09-28,58.04999923706055,60.61666488647461,56.849998474121094,59.71666717529297,49.63895034790039,142086
2006-09-29,60.0,62.133331298828125,58.666664123535156,61.099998474121094,50.78884506225586,298395
2006-10-03,61.28333282470703,61.633331298828125,59.33333206176758,59.46666717529297,49.431148529052734,118383
2006-10-04,61.166664123535156,61.166664123535156,59.0,59.21666717529297,49.22334289550781,84096
2006-10-05,59.81666564941406,60.650001525878906,58.75,59.016666412353516,49.05707931518555,68289
2006-10-06,59.666664123535156,59.983333587646484,59.08333206176758,59.43333435058594,49.40345001220703,52830
2006-10-09,58.79999923706055,60.0,58.666664123535156,59.53333282470703,49.486572265625,64860
2006-10-10,59.43333435058594,59.666664123535156,58.849998474121094,59.08333206176758,49.112510681152344,53580
